# timestep phi_pore phi_bulk part_coeff
  598000000           -nan   0.0000999753           -nan
  598100000           -nan   0.0000999753           -nan
  598200000           -nan   0.0000999753           -nan
  598300000           -nan   0.0000999753           -nan
  598400000           -nan   0.0000999753           -nan
  598500000           -nan   0.0000999753           -nan
  598600000           -nan   0.0000999753           -nan
  598700000           -nan   0.0000999753           -nan
  598800000           -nan   0.0000999753           -nan
  598900000           -nan   0.0000999753           -nan
  599000000           -nan   0.0000999753           -nan
  599100000           -nan   0.0000999753           -nan
  599200000           -nan   0.0000999753           -nan
  599300000           -nan   0.0000999753           -nan
  599400000           -nan   0.0000999753           -nan
  599500000           -nan   0.0000999753           -nan
  599600000           -nan   0.0000999753           -nan
  599700000           -nan   0.0000999753           -nan
  599800000           -nan   0.0000999753           -nan
  599900000           -nan   0.0000999753           -nan
  600000000           -nan   0.0000999753           -nan
  600100000           -nan   0.0000999753           -nan
  600200000           -nan   0.0000999753           -nan
  600300000           -nan   0.0000999753           -nan
  600400000           -nan   0.0000999753           -nan
  600500000           -nan   0.0000999753           -nan
  600600000           -nan   0.0000999753           -nan
  600700000           -nan   0.0000999753           -nan
  600800000           -nan   0.0000999753           -nan
  600900000           -nan   0.0000999753           -nan
  601000000           -nan   0.0000999753           -nan
  601100000           -nan   0.0000999753           -nan
  601200000           -nan   0.0000999753           -nan
  601300000           -nan   0.0000999753           -nan
  601400000           -nan   0.0000999753           -nan
  601500000           -nan   0.0000999753           -nan
  601600000           -nan   0.0000999753           -nan
  601700000           -nan   0.0000999753           -nan
  601800000           -nan   0.0000999753           -nan
  601900000           -nan   0.0000999753           -nan
  602000000           -nan   0.0000999753           -nan
  602100000           -nan   0.0000999753           -nan
  602200000           -nan   0.0000999753           -nan
  602300000           -nan   0.0000999753           -nan
  602400000           -nan   0.0000999753           -nan
  602500000           -nan   0.0000999753           -nan
  602600000           -nan   0.0000999753           -nan
  602700000           -nan   0.0000999753           -nan
  602800000           -nan   0.0000999753           -nan
  602900000           -nan   0.0000999753           -nan
  603000000           -nan   0.0000999753           -nan
  603100000           -nan   0.0000999753           -nan
  603200000           -nan   0.0000999753           -nan
  603300000           -nan   0.0000999753           -nan
  603400000           -nan   0.0000999753           -nan
  603500000           -nan   0.0000999753           -nan
  603600000           -nan   0.0000999753           -nan
  603700000           -nan   0.0000999753           -nan
  603800000           -nan   0.0000999753           -nan
  603900000           -nan   0.0000999753           -nan
  604000000           -nan   0.0000999753           -nan
  604100000           -nan   0.0000999753           -nan
  604200000           -nan   0.0000999753           -nan
  604300000           -nan   0.0000999753           -nan
  604400000           -nan   0.0000999753           -nan
  604500000           -nan   0.0000999753           -nan
  604600000           -nan   0.0000999753           -nan
  604700000           -nan   0.0000999753           -nan
  604800000           -nan   0.0000999753           -nan
  604900000           -nan   0.0000999753           -nan
  605000000           -nan   0.0000999753           -nan
  605100000           -nan   0.0000999753           -nan
  605200000           -nan   0.0000999753           -nan
  605300000           -nan   0.0000999753           -nan
  605400000           -nan   0.0000999753           -nan
  605500000           -nan   0.0000999753           -nan
  605600000           -nan   0.0000999753           -nan
  605700000           -nan   0.0000999753           -nan
  605800000           -nan   0.0000999753           -nan
  605900000           -nan   0.0000999753           -nan
  606000000           -nan   0.0000999753           -nan
  606100000           -nan   0.0000999753           -nan
  606200000           -nan   0.0000999753           -nan
  606300000           -nan   0.0000999753           -nan
  606400000           -nan   0.0000999753           -nan
  606500000           -nan   0.0000999753           -nan
  606600000           -nan   0.0000999753           -nan
  606700000           -nan   0.0000999753           -nan
  606800000           -nan   0.0000999753           -nan
  606900000           -nan   0.0000999753           -nan
  607000000           -nan   0.0000999753           -nan
  607100000           -nan   0.0000999753           -nan
